%eval_id interface        h2oDens           ppmB       concDens         concFe          concC         concSi         concCa          concK         concAl         concMg         concNa          concP          concS          concH         linerR           maxP 
214          NO_ID   0.8766444444    644.4444444          2.432   0.6333333333   0.1133333333    6.233333333          37.24  0.06057777778           0.53   0.2248888889   0.1866666667            0.2   0.1866666667   0.6666666667    1.238837963       17634.98 
215          NO_ID   0.8766444444            600          2.432   0.3555555556   0.1133333333    6.044444444           29.4  0.05222222222           0.53           0.22            0.2   0.2133333333   0.1866666667   0.6666666667    1.026465741       19233.64 
216          NO_ID   0.8766444444    466.6666667    1.950666667            0.6   0.1088888889    7.933333333    37.89333333  0.03446666667   0.6713333333   0.1613333333   0.1777777778   0.1733333333   0.1466666667           0.44     1.87595463       16747.25 
217          NO_ID   0.8766444444    433.3333333    2.609333333   0.5666666667   0.1288888889    7.744444444          23.52  0.04386666667   0.3768888889           0.22   0.2266666667   0.2533333333   0.1866666667   0.4266666667   0.7433027778       16314.86 
218          NO_ID   0.8766444444    366.6666667    2.406666667   0.5666666667   0.1288888889    6.233333333    26.13333333  0.03446666667   0.6713333333           0.22   0.2266666667   0.2533333333   0.1866666667   0.4266666667     1.87595463       16990.51 
219          NO_ID   0.8766444444    466.6666667    2.609333333   0.5666666667   0.1288888889    6.233333333          25.48  0.05953333333   0.6006666667   0.2835555556   0.2222222222   0.2133333333   0.1866666667           0.44  0.03539537037       16945.55 
220          NO_ID   0.8766444444    466.6666667    2.609333333   0.6333333333   0.1288888889            8.5          21.56  0.04386666667   0.6831111111   0.2004444444   0.2222222222            0.2            0.2           0.48       0.955675       16667.71 
221          NO_ID   0.8766444444            500    2.609333333   0.5666666667   0.1066666667    6.233333333    26.13333333  0.06057777778   0.4946666667   0.2346666667   0.2355555556            0.2   0.1866666667           0.44  0.03539537037       17090.15 
222          NO_ID   0.8766444444    466.6666667    2.609333333   0.5666666667   0.1288888889    7.933333333    26.13333333  0.05953333333   0.4946666667   0.2835555556   0.2222222222   0.2133333333   0.1866666667           0.44    1.168047222       15567.17 
223          NO_ID   0.8766444444    355.5555556           2.28   0.5333333333  0.07333333333    7.366666667          31.36  0.06057777778   0.6713333333   0.2835555556   0.2266666667            0.2   0.1866666667   0.4266666667     1.87595463        18036.6 
224          NO_ID   0.8766444444    355.5555556    1.950666667   0.5333333333   0.1266666667    7.366666667           29.4  0.06057777778   0.4828888889   0.1906666667            0.2   0.2533333333   0.1733333333           0.44     1.87595463       19042.04 
225          NO_ID   0.8766444444    466.6666667    2.229333333            0.5   0.1266666667            6.8    37.89333333  0.03342222222   0.6713333333          0.176            0.2   0.2266666667   0.1733333333   0.4266666667     1.87595463       18608.89 
226          NO_ID   0.8766444444            500          2.584   0.5222222222            0.1    7.933333333    20.90666667  0.04386666667   0.5653333333   0.2053333333   0.1822222222   0.2133333333   0.1866666667   0.6666666667    1.238837963       16973.85 
227          NO_ID   0.8766444444    533.3333333          2.432            0.5   0.1288888889    7.366666667    37.89333333  0.03446666667   0.6713333333   0.2102222222   0.1866666667            0.2   0.1866666667   0.6666666667    1.238837963        18176.4 
228          NO_ID   0.8511111111    466.6666667    2.609333333   0.4666666667           0.12    7.933333333    20.90666667  0.05013333333           0.53           0.22   0.1822222222   0.2088888889   0.1866666667           0.68    1.026465741       22918.94 
229          NO_ID   0.8766444444    433.3333333    2.609333333   0.5333333333   0.1066666667    10.76666667    24.82666667  0.05326666667   0.4946666667           0.22   0.2222222222   0.1422222222   0.1733333333           0.44     1.87595463       16318.67 
230          NO_ID   0.8766444444    355.5555556    1.950666667   0.5666666667   0.1133333333    6.044444444    37.89333333  0.05326666667   0.6713333333   0.1613333333           0.16   0.1466666667   0.1866666667           0.48     1.87595463       17162.15 
231          NO_ID   0.8766444444    366.6666667    2.609333333   0.5666666667   0.1066666667    6.044444444    20.90666667  0.05326666667   0.4593333333   0.1613333333   0.2222222222   0.1466666667   0.1733333333           0.48     1.87595463       15160.13 
232          NO_ID   0.8766444444    533.3333333    2.609333333   0.6333333333   0.1066666667    6.044444444          25.48         0.0564   0.4946666667   0.1906666667   0.2222222222   0.1466666667           0.16   0.4266666667     1.87595463       17318.51 
233          NO_ID   0.8766444444            400    2.609333333            0.4   0.1133333333    7.366666667    30.70666667         0.0564   0.4946666667   0.1613333333   0.1555555556   0.1466666667   0.1866666667   0.5733333333     1.87595463        15636.7 
234          NO_ID   0.8766444444    355.5555556    2.609333333            0.5   0.1066666667    7.933333333          21.56  0.05222222222   0.4593333333   0.2786666667   0.2222222222   0.1422222222   0.1866666667           0.44   0.1061861111       14011.72 
235          NO_ID   0.8766444444    433.3333333    2.609333333            0.5   0.1066666667    9.633333333    22.86666667         0.0564   0.3886666667   0.2835555556   0.2222222222   0.1866666667   0.1866666667   0.4933333333   0.1061861111       15639.01 
236          NO_ID   0.8766444444    355.5555556    2.609333333   0.4666666667   0.1066666667    7.933333333    20.90666667  0.06057777778   0.5653333333   0.2786666667   0.2222222222   0.2533333333   0.1866666667           0.44    1.168047222       17319.47 
237          NO_ID   0.8766444444    355.5555556    1.950666667   0.5333333333   0.1133333333    7.366666667    30.05333333  0.03342222222   0.5653333333   0.1613333333   0.2133333333   0.1466666667   0.1733333333           0.44     1.87595463       15820.98 
238          NO_ID   0.8766444444    533.3333333    2.178666667   0.5666666667   0.1266666667    7.933333333    32.01333333  0.06057777778   0.4946666667   0.2053333333   0.1866666667   0.1422222222   0.1866666667            0.6     1.87595463       17495.95 
239          NO_ID   0.8766444444            500    2.153333333   0.4555555556   0.1266666667    7.933333333          25.48  0.05953333333   0.6006666667   0.1613333333            0.2   0.1422222222   0.1866666667   0.6533333333     1.87595463       21721.23 
240          NO_ID   0.8766444444    544.4444444          1.976   0.6444444444   0.1066666667    10.95555556    32.01333333  0.05953333333   0.4711111111   0.2346666667   0.2266666667   0.2133333333   0.1866666667           0.48    1.168047222       17020.09 
241          NO_ID   0.8766444444    366.6666667    2.609333333            0.6   0.1066666667    6.044444444          21.56  0.05222222222   0.4593333333           0.22   0.2222222222   0.2133333333   0.1733333333           0.44  0.03539537037       16112.24 
242          NO_ID   0.8766444444    366.6666667    2.229333333   0.5666666667   0.1066666667    7.933333333           29.4  0.06057777778   0.3886666667          0.176   0.1822222222   0.2222222222   0.1866666667           0.52     1.87595463       17512.44 
243          NO_ID   0.8766444444    533.3333333           2.28            0.5   0.1066666667    6.044444444    26.78666667  0.05326666667   0.6713333333   0.2493333333   0.1911111111   0.1422222222   0.1866666667   0.7066666667       0.955675       17205.22 
244          NO_ID   0.8766444444    466.6666667    2.381333333   0.6333333333           0.12    6.233333333    32.01333333  0.06057777778   0.5653333333   0.2053333333   0.1866666667            0.2   0.1866666667   0.4266666667     1.87595463       16297.76 
245          NO_ID   0.8766444444    355.5555556    2.381333333   0.5555555556   0.1266666667    6.044444444    20.90666667          0.047   0.5653333333           0.22   0.2133333333   0.1866666667   0.1866666667           0.52    1.805163889       14078.57 
246          NO_ID   0.8766444444    455.5555556    2.609333333            0.5   0.1066666667    9.066666667    30.05333333  0.05117777778   0.4946666667   0.2786666667           0.16   0.1466666667   0.1866666667   0.6666666667    1.805163889       18620.52 
247          NO_ID   0.8766444444    533.3333333    1.950666667            0.5   0.1066666667    6.044444444    26.78666667         0.0564           0.53   0.2835555556            0.2   0.1866666667   0.1866666667           0.64   0.1769768519       17179.32 
248          NO_ID   0.8766444444    522.2222222    2.609333333   0.6333333333   0.1066666667    6.044444444    32.01333333  0.06057777778   0.4593333333   0.2053333333            0.2   0.1866666667   0.1866666667           0.44    1.168047222       16041.09 
249          NO_ID   0.8766444444    466.6666667    2.609333333   0.5555555556   0.1066666667    7.933333333          23.52  0.05326666667   0.4711111111   0.2346666667   0.2266666667   0.1466666667   0.1866666667   0.4266666667   0.8848842593       16346.62 
250          NO_ID   0.8766444444    544.4444444    1.950666667            0.5           0.12    6.233333333    26.78666667          0.047   0.5888888889   0.1613333333            0.2            0.2   0.1777777778           0.72   0.1061861111       18323.67 
251          NO_ID   0.8766444444    533.3333333    2.609333333   0.4555555556            0.1    9.633333333    26.78666667         0.0564   0.6006666667   0.2835555556   0.2222222222   0.1866666667   0.1733333333           0.44   0.7433027778       16382.32 
252          NO_ID   0.8766444444    355.5555556    2.609333333   0.4333333333            0.1    6.233333333    20.90666667  0.05535555556   0.6006666667   0.1613333333   0.2133333333   0.1733333333   0.1866666667           0.44  0.03539537037       15648.34 
253          NO_ID   0.8766444444    355.5555556    2.609333333   0.4555555556   0.1066666667    9.633333333    24.82666667  0.05222222222   0.4946666667   0.2346666667   0.2266666667            0.2   0.1866666667           0.48   0.1061861111       16670.49 
254          NO_ID   0.8766444444    355.5555556    2.381333333   0.6333333333   0.1133333333    6.044444444    20.90666667  0.04386666667   0.5653333333   0.1613333333            0.2   0.1466666667   0.1866666667           0.48     1.87595463       16878.45 
255          NO_ID   0.8766444444    644.4444444    2.178666667   0.5888888889   0.1266666667    6.233333333    32.01333333  0.05326666667   0.5653333333   0.2053333333   0.2133333333   0.1866666667   0.1866666667           0.44     1.87595463       15006.95 
256          NO_ID   0.8766444444    633.3333333           2.28   0.5555555556   0.1066666667    7.933333333    26.78666667  0.05222222222   0.4946666667          0.264            0.2   0.2177777778   0.1866666667           0.52  0.03539537037       16264.64 
257          NO_ID   0.8766444444    466.6666667    2.178666667   0.6333333333   0.1066666667    7.366666667           29.4  0.03342222222   0.4593333333   0.2053333333   0.2044444444           0.16   0.1866666667   0.4266666667     1.87595463       17027.29 
258          NO_ID   0.8766444444    566.6666667    2.178666667   0.6111111111   0.1266666667    6.044444444          27.44  0.05222222222   0.5653333333           0.22            0.2   0.1866666667   0.1866666667           0.44     1.87595463       17319.56 
259          NO_ID   0.8766444444    644.4444444          2.204            0.6           0.12            6.8    32.01333333  0.06057777778   0.5653333333          0.264   0.2133333333   0.2533333333   0.1866666667   0.5466666667     1.87595463       16459.51 
260          NO_ID   0.8766444444    644.4444444    2.178666667   0.5666666667   0.1266666667    6.233333333    32.01333333  0.04804444444   0.5653333333   0.2053333333            0.2   0.1866666667   0.1866666667   0.5466666667    1.805163889       19216.82 
261          NO_ID   0.8766444444    644.4444444    2.609333333   0.6333333333            0.1    7.933333333    20.90666667  0.05535555556   0.5653333333   0.2786666667   0.2222222222   0.2266666667   0.1866666667            0.6   0.1061861111       17293.16 
262          NO_ID   0.8766444444    355.5555556          2.584   0.5666666667   0.1066666667    6.233333333    20.90666667  0.05222222222   0.6006666667   0.2786666667   0.2355555556   0.2266666667   0.1733333333   0.5866666667   0.5309305556       18147.31 
263          NO_ID   0.8766444444    644.4444444    1.950666667   0.4333333333   0.1266666667    6.233333333          21.56  0.05326666667           0.53   0.1613333333   0.2222222222   0.2533333333   0.1866666667   0.4266666667  0.03539537037       13629.47 
264          NO_ID   0.8766444444    644.4444444    1.950666667   0.4333333333   0.1266666667    6.233333333    20.90666667         0.0564   0.4946666667   0.1613333333   0.2222222222   0.2577777778   0.1866666667           0.44   0.5309305556       18413.81 
265          NO_ID   0.8766444444    466.6666667    2.609333333   0.4666666667   0.1133333333    6.044444444    32.01333333  0.05953333333   0.6713333333   0.1613333333   0.2222222222            0.2   0.1866666667           0.48    1.026465741       15386.16 
266          NO_ID   0.8511111111    533.3333333    2.609333333   0.5666666667   0.1266666667    10.95555556          25.48  0.05744444444   0.5653333333   0.2835555556   0.2533333333            0.2   0.1733333333   0.4933333333   0.7433027778       17082.13 
267          NO_ID   0.8766444444    433.3333333    2.609333333   0.3666666667   0.1133333333    6.233333333    32.66666667  0.05535555556   0.6006666667   0.1564444444   0.1866666667            0.2   0.1733333333           0.56    1.238837963       17845.28 
268          NO_ID   0.8766444444    644.4444444    2.609333333   0.6333333333   0.1133333333    6.233333333          27.44  0.05222222222   0.6831111111   0.1613333333   0.2133333333            0.2   0.1866666667           0.44  0.03539537037       16883.04 
269          NO_ID   0.8766444444    633.3333333    2.609333333   0.5555555556   0.1133333333    9.066666667    32.01333333  0.05953333333   0.5653333333   0.1613333333   0.2133333333            0.2   0.1866666667   0.4266666667    1.238837963       17619.57 
270          NO_ID   0.8766444444    544.4444444    1.950666667   0.4666666667   0.1133333333    6.233333333          21.56  0.05222222222   0.5653333333   0.1613333333   0.2266666667            0.2   0.1733333333   0.4266666667  0.03539537037       15198.69 
271          NO_ID   0.8766444444    644.4444444    1.950666667   0.4333333333   0.1133333333    6.233333333    32.66666667  0.05222222222   0.6713333333   0.1613333333   0.2133333333            0.2   0.1733333333           0.44  0.03539537037       14615.85 
272          NO_ID   0.8766444444    644.4444444    1.950666667   0.4666666667   0.1133333333    6.233333333    37.89333333  0.06057777778   0.6006666667   0.2786666667   0.2266666667            0.2   0.1733333333           0.44  0.03539537037       17045.34 
273          NO_ID   0.8766444444    644.4444444    1.950666667   0.5555555556   0.1133333333    6.233333333          21.56  0.05222222222   0.6713333333   0.1613333333   0.2133333333            0.2   0.1733333333           0.44  0.03539537037       15813.39 
274          NO_ID   0.8766444444    488.8888889    1.950666667            0.4   0.1133333333    6.233333333    37.89333333  0.05326666667   0.6713333333   0.1613333333   0.1866666667            0.2   0.1733333333   0.4266666667  0.03539537037       17052.58 
275          NO_ID   0.8766444444    533.3333333    1.950666667   0.4888888889   0.1133333333    6.233333333    32.01333333  0.05953333333   0.6713333333   0.1613333333   0.2266666667   0.2533333333   0.1866666667   0.4266666667    1.238837963       17891.92 
276          NO_ID   0.8766444444    433.3333333    2.609333333   0.5444444444   0.1133333333    10.95555556    37.89333333  0.06057777778   0.5653333333   0.1613333333            0.2   0.2133333333   0.1866666667           0.44       0.955675       14743.56 
277          NO_ID   0.8766444444    644.4444444          1.976   0.6333333333   0.1111111111    7.366666667    22.86666667  0.05222222222           0.53   0.2493333333   0.2222222222   0.1866666667            0.2           0.72       0.955675       17795.93 
278          NO_ID   0.8681333333    466.6666667    2.609333333            0.5  0.07333333333    10.95555556    37.89333333  0.06057777778   0.5653333333   0.1564444444           0.24   0.2533333333   0.1733333333   0.5466666667       0.955675       18132.72 
279          NO_ID   0.8766444444    644.4444444          2.584   0.5333333333           0.12    10.76666667    37.89333333  0.05953333333           0.53   0.2835555556   0.2266666667   0.1466666667   0.1866666667   0.5466666667  0.03539537037       15257.73 
280          NO_ID   0.8766444444    644.4444444    2.609333333   0.5333333333           0.12    9.633333333    37.89333333  0.05953333333           0.53   0.2493333333   0.2266666667   0.1466666667   0.1733333333   0.4266666667   0.6017212963       14969.22 
281          NO_ID   0.8766444444    566.6666667    2.609333333   0.5333333333   0.1266666667    9.633333333    37.89333333  0.05953333333           0.53   0.2835555556   0.2266666667   0.1466666667   0.1733333333   0.5466666667   0.6017212963       15040.62 
282          NO_ID   0.8766444444    555.5555556    2.609333333   0.5333333333           0.12    10.76666667    37.89333333  0.05953333333           0.53   0.2493333333   0.2266666667   0.1866666667   0.1733333333   0.5466666667  0.03539537037       14575.14 
283          NO_ID   0.8766444444    455.5555556          2.204   0.6333333333   0.1266666667    6.044444444    37.89333333  0.06057777778   0.5653333333   0.2053333333            0.2            0.2   0.1866666667           0.56  0.03539537037       17105.09 
284          NO_ID   0.8766444444    366.6666667    1.950666667   0.6333333333   0.1266666667    6.044444444    37.89333333  0.06057777778   0.5653333333   0.2053333333   0.2577777778   0.1866666667   0.1866666667           0.56    1.168047222       17009.02 
285          NO_ID   0.8766444444    433.3333333    2.153333333   0.5666666667   0.1266666667    6.044444444          37.24  0.05222222222   0.5653333333   0.1906666667   0.2488888889   0.2266666667   0.1866666667           0.44     1.87595463       14943.64 
286          NO_ID   0.8766444444    366.6666667          2.356   0.6333333333   0.1266666667    6.044444444    37.89333333  0.05222222222   0.5653333333   0.2053333333   0.2266666667           0.16   0.1733333333   0.4266666667     1.87595463       15852.62 
287          NO_ID   0.8766444444    355.5555556          2.356   0.6333333333   0.1266666667    6.044444444    20.90666667  0.05222222222   0.5653333333           0.22   0.2266666667   0.1733333333           0.16           0.48    1.238837963       19566.45 
288          NO_ID   0.8766444444    633.3333333    2.609333333   0.5333333333   0.1266666667    6.044444444    37.89333333  0.06057777778   0.5653333333   0.1613333333   0.2533333333           0.16   0.1733333333           0.56  0.03539537037       15988.11 
289          NO_ID   0.8766444444    355.5555556          2.356   0.5333333333   0.1266666667    6.044444444    37.89333333          0.047   0.5653333333   0.1906666667   0.2133333333   0.2222222222            0.2           0.48     1.87595463       14245.66 
290          NO_ID   0.8766444444    566.6666667    2.305333333   0.5666666667            0.1    6.044444444    20.90666667  0.05953333333   0.5888888889   0.2053333333   0.1866666667   0.1866666667            0.2   0.6533333333   0.3185583333       17506.56 
291          NO_ID   0.8766444444    633.3333333    2.026666667   0.5666666667   0.1266666667    6.044444444          33.32  0.05222222222   0.6006666667   0.2053333333   0.2266666667   0.2533333333   0.1866666667   0.4266666667  0.03539537037       17786.57 
292          NO_ID   0.8681333333    355.5555556    1.950666667   0.6444444444   0.1066666667    6.233333333          25.48  0.03342222222          0.636   0.2053333333            0.2   0.1866666667   0.1866666667   0.4266666667     1.87595463       20875.17 
293          NO_ID   0.8766444444    466.6666667    2.609333333   0.5666666667           0.12    7.366666667    37.89333333  0.06057777778          0.424   0.2835555556           0.24   0.1466666667           0.16            0.6  0.03539537037       17723.65 
294          NO_ID   0.8766444444            600    2.609333333   0.4444444444   0.1133333333    6.044444444    37.89333333  0.04073333333   0.5653333333   0.1613333333   0.1822222222   0.1466666667   0.1866666667           0.48    1.168047222       16597.01 
295          NO_ID   0.8766444444    366.6666667    1.950666667   0.6444444444   0.1133333333    7.933333333    28.74666667         0.0376   0.5888888889           0.22   0.1866666667   0.1866666667   0.1733333333   0.7466666667    1.168047222       17486.53 
296          NO_ID   0.8766444444    566.6666667    2.609333333   0.4333333333           0.12            8.5    37.89333333  0.06057777778   0.6831111111   0.2786666667   0.2133333333   0.1466666667   0.1511111111           0.52   0.3185583333       18786.87 
297          NO_ID   0.8766444444    633.3333333    1.950666667            0.5   0.1266666667    6.233333333          25.48  0.03446666667   0.5888888889   0.1564444444   0.2133333333   0.1733333333   0.1866666667   0.4266666667  0.03539537037       15573.12 
298          NO_ID   0.8766444444    633.3333333    1.950666667            0.5           0.12    6.044444444    20.90666667  0.03446666667   0.6713333333   0.1564444444   0.2133333333   0.1733333333   0.1733333333           0.56   0.6017212963        16021.1 
299          NO_ID   0.8766444444    433.3333333    1.950666667   0.4666666667           0.12    6.233333333    20.90666667  0.04177777778   0.6242222222   0.1613333333            0.2   0.1733333333   0.1733333333   0.6533333333    1.168047222        18122.7 
300          NO_ID   0.8766444444    633.3333333    2.609333333            0.5           0.12    6.233333333    37.89333333  0.05953333333   0.4711111111   0.1564444444            0.2   0.1866666667   0.1866666667           0.64  0.03539537037       15856.33 
301          NO_ID   0.8766444444    633.3333333    1.950666667   0.4666666667           0.12    10.76666667    37.89333333         0.0564   0.4593333333   0.1564444444   0.1866666667   0.1866666667   0.1866666667   0.5466666667  0.03539537037       16640.89 
302          NO_ID   0.8766444444    644.4444444          2.584   0.5666666667           0.12    7.366666667    26.78666667  0.04386666667           0.53   0.2053333333   0.1911111111   0.1422222222   0.1955555556           0.72       0.955675       17938.14 
303          NO_ID   0.8766444444    355.5555556    2.609333333            0.5           0.12    7.366666667    20.90666667          0.047   0.6006666667   0.2346666667   0.2266666667   0.1466666667            0.2   0.5466666667     1.87595463       17925.95 
304          NO_ID   0.8766444444    355.5555556          1.976            0.5   0.1266666667    6.044444444    37.89333333  0.03446666667   0.5653333333   0.1564444444           0.16   0.1466666667   0.1866666667           0.44     1.87595463       17315.92 
305          NO_ID   0.8766444444    355.5555556          1.976   0.5333333333   0.1266666667    9.444444444    37.89333333         0.0376   0.6006666667   0.1613333333            0.2            0.2   0.1866666667   0.4266666667     1.87595463       16570.13 
306          NO_ID   0.8766444444    355.5555556          1.976   0.5333333333   0.1266666667    10.76666667    37.89333333  0.06057777778   0.6006666667   0.1613333333   0.2133333333            0.2   0.1866666667   0.5866666667  0.03539537037       18165.34 
307          NO_ID   0.8766444444    355.5555556          2.356            0.6   0.1288888889    6.233333333          21.56  0.04073333333   0.4593333333   0.2346666667   0.1866666667   0.1466666667   0.1955555556   0.5466666667     1.87595463       15938.84 
308          NO_ID   0.8766444444    366.6666667    2.153333333   0.6333333333           0.12    6.044444444          23.52  0.04073333333           0.53   0.1955555556            0.2   0.1422222222            0.2   0.6533333333       0.955675       17860.02 
309          NO_ID   0.8766444444    633.3333333    2.609333333   0.4888888889   0.1266666667    6.233333333    20.90666667  0.05222222222   0.4946666667   0.2053333333            0.2            0.2   0.1866666667           0.44  0.03539537037       17399.94 
310          NO_ID   0.8766444444    633.3333333    2.381333333   0.5666666667   0.1111111111    6.233333333          21.56          0.047   0.4946666667   0.2053333333   0.2133333333   0.2488888889   0.1955555556   0.6533333333       0.955675       16159.03 
311          NO_ID   0.8766444444    355.5555556          2.356   0.6333333333           0.12    6.233333333    37.89333333  0.05326666667   0.6831111111   0.2835555556            0.2   0.1466666667   0.1866666667           0.56     1.87595463       15341.53 
312          NO_ID   0.8766444444    355.5555556           2.28   0.6333333333   0.1133333333    6.233333333          37.24  0.05953333333   0.5888888889   0.2835555556            0.2   0.1466666667   0.1866666667   0.5466666667    0.672512037       16856.91 
313          NO_ID   0.8766444444    355.5555556          2.356   0.5666666667   0.1133333333    7.366666667    20.90666667  0.05953333333   0.5888888889           0.22            0.2   0.1733333333   0.1866666667   0.5866666667     1.87595463       16384.41 
314          NO_ID   0.8766444444    355.5555556    2.178666667            0.6   0.1133333333    6.233333333          33.32  0.05326666667   0.6831111111   0.1564444444   0.2133333333   0.1466666667   0.1866666667           0.44  0.03539537037       18038.43 
315          NO_ID   0.8766444444    644.4444444    2.381333333   0.5666666667   0.1266666667    6.233333333    37.89333333         0.0564   0.4593333333   0.2493333333   0.2177777778   0.2266666667   0.1866666667           0.52  0.03539537037       16178.78 
316          NO_ID   0.8766444444    644.4444444    2.609333333   0.5666666667           0.12    9.066666667    32.01333333  0.05117777778          0.424          0.264   0.2266666667   0.2222222222   0.1866666667           0.52   0.7433027778       18162.08 
317          NO_ID   0.8766444444    533.3333333          2.204   0.5666666667   0.1266666667    6.044444444    26.78666667  0.05326666667           0.53   0.2835555556   0.1866666667   0.2222222222   0.1866666667   0.7066666667       0.955675       17446.94 
318          NO_ID   0.8766444444    366.6666667    2.406666667   0.5333333333   0.1133333333    6.233333333          21.56  0.04073333333           0.53   0.2835555556   0.2177777778   0.2533333333   0.1866666667   0.5333333333     1.87595463       17673.74 
319          NO_ID   0.8766444444    366.6666667    2.609333333   0.6333333333   0.1266666667    7.933333333    32.01333333  0.05326666667   0.5653333333   0.1613333333   0.2222222222            0.2   0.2577777778           0.44  0.03539537037        15424.8 
320          NO_ID   0.8766444444    433.3333333    2.609333333   0.6444444444   0.1266666667    7.933333333          25.48  0.05222222222   0.5653333333   0.1613333333   0.2266666667   0.2133333333           0.24   0.4266666667    0.672512037       14173.72 
321          NO_ID   0.8766444444    355.5555556    2.609333333            0.6   0.1288888889    7.933333333          21.56  0.05326666667   0.5653333333   0.1613333333   0.2266666667            0.2   0.2355555556   0.4266666667    1.168047222       17300.85 
322          NO_ID   0.8766444444            400    2.153333333   0.3666666667   0.1088888889            8.5    32.66666667          0.047   0.5653333333   0.1906666667           0.16   0.1866666667           0.16   0.4266666667     1.87595463       16204.18 
323          NO_ID   0.8766444444            400    2.609333333   0.5333333333   0.1133333333    7.366666667    37.89333333  0.05953333333   0.5653333333   0.1906666667   0.1777777778   0.1733333333   0.1866666667   0.4266666667  0.03539537037       18949.52 
324          NO_ID   0.8766444444    566.6666667    2.609333333   0.5333333333   0.1133333333    6.044444444    37.89333333  0.05848888889           0.53          0.264            0.2            0.2   0.1866666667           0.44   0.3893490741       16589.65 
325          NO_ID   0.8766444444    566.6666667    2.153333333            0.5   0.1133333333    6.044444444    37.89333333  0.05326666667   0.4946666667           0.22            0.2   0.1866666667   0.1866666667   0.5333333333   0.6017212963        17569.9 
326          NO_ID   0.8766444444    355.5555556          1.976   0.5111111111           0.12    6.233333333    37.89333333         0.0376           0.53           0.22   0.1777777778            0.2   0.1866666667           0.52    1.451210185       16311.62 
327          NO_ID   0.8766444444    355.5555556          2.204   0.6444444444   0.1266666667    6.044444444          31.36  0.05326666667   0.4946666667   0.2835555556           0.24   0.1866666667   0.1866666667           0.44  0.03539537037       16665.48 
328          NO_ID   0.8766444444    566.6666667    2.609333333   0.5333333333   0.1133333333    6.044444444    37.89333333  0.05222222222   0.5888888889   0.2346666667   0.2266666667            0.2   0.1866666667           0.64       0.955675       16160.65 
329          NO_ID   0.8766444444    566.6666667    2.381333333   0.6333333333   0.1266666667    6.044444444    20.90666667  0.05326666667   0.4946666667   0.2835555556   0.2266666667   0.1866666667            0.2           0.44  0.03539537037       19147.85 
330          NO_ID   0.8766444444    366.6666667    2.178666667   0.6444444444   0.1266666667    6.044444444          31.36  0.05326666667           0.53   0.2835555556   0.1866666667   0.2133333333   0.1866666667           0.56  0.03539537037        17967.4 
331          NO_ID   0.8766444444    633.3333333    2.178666667   0.4666666667   0.1288888889    7.366666667          23.52  0.05326666667   0.5653333333          0.176   0.2222222222   0.2133333333   0.1866666667   0.5066666667  0.03539537037       16564.21 
332          NO_ID   0.8766444444    366.6666667    2.609333333   0.5333333333   0.1266666667    10.01111111    37.89333333  0.05117777778   0.5653333333           0.22   0.2133333333   0.1733333333           0.16           0.44   0.8848842593       13092.73 
333          NO_ID   0.8766444444    355.5555556    2.381333333   0.5333333333   0.1288888889    9.633333333    37.89333333  0.05326666667   0.5653333333          0.176            0.2   0.1733333333           0.16   0.4266666667       0.955675       14143.88 
334          NO_ID   0.8766444444    355.5555556    2.381333333   0.4666666667   0.1133333333    9.444444444    37.89333333  0.05326666667   0.5653333333   0.1906666667   0.1466666667   0.1866666667   0.1555555556           0.56    1.805163889       19250.37 
335          NO_ID   0.8766444444    366.6666667          1.976            0.5   0.1066666667    6.233333333    37.89333333  0.05953333333   0.5653333333   0.1613333333   0.1777777778   0.2533333333   0.2177777778   0.4266666667     1.87595463       17075.84 
336          NO_ID   0.8766444444    433.3333333          1.976   0.5444444444  0.09333333333    6.233333333    37.89333333  0.03342222222   0.5653333333   0.1906666667   0.1733333333   0.1866666667            0.2   0.4266666667     1.87595463       12254.04 
337          NO_ID   0.8766444444    633.3333333    1.950666667            0.4   0.1133333333            6.8           29.4  0.05953333333   0.5653333333          0.176   0.1777777778   0.1866666667   0.1955555556   0.4266666667  0.03539537037       16743.29 
338          NO_ID   0.8766444444    366.6666667    1.950666667            0.6  0.08666666667    6.233333333    37.89333333  0.03342222222   0.5653333333   0.1906666667   0.1777777778            0.2            0.2           0.44     1.87595463       15104.81 
339          NO_ID   0.8766444444    433.3333333    1.950666667            0.5  0.09333333333    6.233333333          37.24  0.03342222222   0.5653333333   0.1613333333   0.1733333333   0.1866666667   0.1911111111   0.4266666667     1.87595463       15238.36 
340          NO_ID   0.8766444444    533.3333333    2.609333333   0.6444444444   0.1266666667            8.5    30.05333333  0.05326666667   0.6006666667           0.22   0.2266666667   0.2133333333           0.24   0.4266666667   0.6017212963       14858.94 
341          NO_ID   0.8766444444    366.6666667    2.609333333   0.6444444444   0.1266666667            8.5    26.78666667  0.05222222222   0.5653333333           0.22   0.2266666667            0.2           0.24           0.52  0.03539537037       17410.61 
342          NO_ID   0.8766444444    533.3333333          1.976   0.5666666667            0.1    6.233333333    37.89333333  0.03342222222   0.5653333333           0.22   0.1733333333   0.1733333333   0.2222222222   0.4266666667     1.87595463       15005.87 
343          NO_ID   0.8766444444            400    2.609333333   0.5333333333   0.1111111111    7.933333333    37.89333333         0.0376   0.5653333333   0.1906666667            0.2            0.2   0.2222222222           0.44     1.87595463       14700.67 
